0.2817993564004587,-0.33930049168126514,0.7239391766691902
0.3513428811277495,-0.4034347843058397,0.23155444782005563
0.39737990092812947,-0.3736260769712121,-0.32910074330217426
0.430682563810173,-0.22242489088203485,-0.521451389502943
0.3840430636488168,0.28639149670301955,-0.08326521211143506
0.3337523926395645,0.3996126195428613,0.08418015063020687
0.318460105773179,0.3913733624384709,0.11599373228594007
0.3056999720034631,0.3717026093156614,0.12083797451125153
